time_s,theta_rad
2870.0,-0.013676734741655113
2871.0,-0.013715804655095367
2872.0,-0.01375487456853564
2873.0,-0.013793944481975875
2874.0,-0.013833014395416149
2875.0,-0.013872084308856423
2876.0,-0.013911154222296676
2877.0,-0.013950224135736931
2878.0,-0.013657504248673827
2879.0,-0.01324036318642173
2880.0,-0.01282322212416984
2881.0,-0.01240608106191795
2882.0,-0.01198893999966585
2883.0,-0.01157179893741396
2884.0,-0.01115465787516207
2885.0,-0.010737516812909973
2886.0,-0.010320375750658082
2887.0,-0.009903234688406192
2888.0,-0.009486093626154301
2889.0,-0.009068952563902204
2890.0,-0.008651811501650106
2891.0,-0.00828386086984845
2892.0,-0.008407814542548813
2893.0,-0.008531768215249175
2894.0,-0.008655721887949474
2895.0,-0.008779675560649774
2896.0,-0.008903629233350075
2897.0,-0.009027582906050435
2898.0,-0.009151536578750737
2899.0,-0.009275490251451036
2900.0,-0.009399443924151398
2901.0,-0.009523397596851698
2902.0,-0.009647351269551997
2903.0,-0.00977130494225236
2904.0,-0.009895258614952659
2905.0,-0.009962869709152835
2906.0,-0.009962869709152835
2907.0,-0.009962869709152835
2908.0,-0.009962869709152835
2909.0,-0.009962869709152835
2910.0,-0.009962869709152835
2911.0,-0.009962869709152835
2912.0,-0.009962869709152835
2913.0,-0.009962869709152835
2914.0,-0.009962869709152835
2915.0,-0.009962869709152835
2916.0,-0.009962869709152835
2917.0,-0.009962869709152835
2918.0,-0.009962869709152835
2919.0,-0.009983971713299272
2920.0,-0.010009763051700466
2921.0,-0.010035554390101675
2922.0,-0.01006134572850287
2923.0,-0.010087137066904079
2924.0,-0.010112928405305262
2925.0,-0.010138719743706469
2926.0,-0.010164511082107678
2927.0,-0.01019030242050886
2928.0,-0.01021609375891007
2929.0,-0.010241885097311264
2930.0,-0.010267676435712473
2931.0,-0.010293467774113668
2932.0,-0.010344701612539649
2933.0,-0.010510426701077349
2934.0,-0.010676151789614965
2935.0,-0.010841876878152582
2936.0,-0.011007601966690282
2937.0,-0.011173327055227899
2938.0,-0.011339052143765517
2939.0,-0.011504777232303216
2940.0,-0.011670502320840834
2941.0,-0.011836227409378532
2942.0,-0.012001952497916068
2943.0,-0.012167677586453767
2944.0,-0.012333402674991466
2945.0,-0.012499127763529084
2946.0,-0.01234552917376577
2947.0,-0.011925827518751778
2948.0,-0.011506125863737575
2949.0,-0.011086424208723583
2950.0,-0.01066672255370959
2951.0,-0.010247020898695388
2952.0,-0.009827319243681396
2953.0,-0.009407617588667403
2954.0,-0.008987915933653202
2955.0,-0.00856821427863921
2956.0,-0.008148512623625216
2957.0,-0.007728810968611223
2958.0,-0.007309109313597022
2959.0,-0.006889407658582821
2960.0,-0.006591039568713786
2961.0,-0.006304804835358903
2962.0,-0.00601857010200402
2963.0,-0.0057323353686492785
2964.0,-0.005446100635294537
2965.0,-0.005159865901939796
2966.0,-0.004873631168584912
2967.0,-0.004587396435230171
2968.0,-0.00430116170187543
2969.0,-0.004014926968520547
2970.0,-0.003728692235165805
2971.0,-0.0034424575018110635
2972.0,-0.0031562227684561804
2973.0,-0.002978142649593141
2974.0,-0.0030884748360412427
2975.0,-0.003198807022489344
2976.0,-0.0033091392089375
2977.0,-0.0034194713953856564
2978.0,-0.0035298035818337034
2979.0,-0.003640135768281859
2980.0,-0.003750467954729961
2981.0,-0.003860800141178117
2982.0,-0.003971132327626218
2983.0,-0.0040814645140743195
2984.0,-0.004191796700522476
2985.0,-0.004302128886970577
2986.0,-0.004412461073418679
2987.0,-0.0046812418767478705
2988.0,-0.005040564746866065
2989.0,-0.005399887616984259
2990.0,-0.0057592104871026315
2991.0,-0.006118533357220825
2992.0,-0.00647785622733902
2993.0,-0.006837179097457213
2994.0,-0.007196501967575586
2995.0,-0.0075558248376939585
2996.0,-0.007915147707811973
2997.0,-0.008274470577930347
2998.0,-0.00863379344804854
2999.0,-0.008993116318166912
3000.0,-0.009352439188285107
3001.0,-0.00981641361441686
3002.0,-0.010280388040548845
3003.0,-0.010744362466680599
3004.0,-0.011208336892812353
3005.0,-0.011672311318944337
3006.0,-0.012136285745076091
3007.0,-0.012600260171207845
3008.0,-0.01306423459733983
3009.0,-0.013528209023471583
3010.0,-0.013992183449603568
3011.0,-0.014456157875735093
3012.0,-0.014920132301867076
3013.0,-0.01538410672799906
3014.0,-0.01585075878371046
3015.0,-0.016322096691186245
3016.0,-0.016793434598662026
3017.0,-0.017264772506138042
3018.0,-0.017736110413613823
3019.0,-0.018207448321089604
3020.0,-0.01867878622856562
3021.0,-0.0191501241360414
3022.0,-0.019621462043517182
3023.0,-0.0200927999509932
3024.0,-0.02056413785846898
3025.0,-0.021035475765944764
3026.0,-0.021506813673420545
3027.0,-0.021978151580896558
3028.0,-0.022511313554939374
3029.0,-0.023067659553944176
3030.0,-0.02362400555294953
3031.0,-0.02418035155195488
3032.0,-0.02473669755095996
3033.0,-0.025293043549965036
3034.0,-0.025849389548970116
3035.0,-0.02640573554797547
3036.0,-0.026962081546980547
3037.0,-0.027518427545985623
3038.0,-0.028074773544990977
3039.0,-0.028631119543996057
3040.0,-0.029187465543001133
3041.0,-0.029749516026795087
3042.0,-0.030368611358474656
3043.0,-0.03098770669015423
3044.0,-0.0316068020218338
3045.0,-0.03222589735351367
3046.0,-0.03284499268519355
3047.0,-0.03346408801687282
3048.0,-0.03408318334855269
3049.0,-0.03470227868023257
3050.0,-0.03532137401191214
3051.0,-0.03594046934359171
3052.0,-0.03655956467527128
3053.0,-0.03717866000695116
3054.0,-0.03779775533863073
3055.0,-0.03828125657127298
3056.0,-0.038602044885070554
3057.0,-0.03892283319886797
3058.0,-0.03924362151266538
3059.0,-0.039564409826462955
3060.0,-0.03988519814026037
3061.0,-0.040205986454057784
3062.0,-0.0405267747678552
3063.0,-0.04084756308165277
3064.0,-0.041168351395450345
3065.0,-0.0414891397092476
3066.0,-0.04180992802304517
3067.0,-0.04213071633684259
3068.0,-0.042451504650640154
3069.0,-0.04263435101907738
3070.0,-0.04278654362187903
3071.0,-0.04293873622468076
3072.0,-0.04309092882748241
3073.0,-0.04324312143028406
3074.0,-0.04339531403308579
3075.0,-0.04354750663588744
3076.0,-0.043699699238689084
3077.0,-0.04385189184149081
3078.0,-0.04400408444429246
3079.0,-0.04415627704709419
3080.0,-0.044308469649895765
3081.0,-0.04446066225269749
3082.0,-0.04453324809268542
3083.0,-0.04424760350001205
3084.0,-0.04396195890733868
3085.0,-0.04367631431466531
3086.0,-0.04339066972199179
3087.0,-0.04310502512931842
3088.0,-0.042819380536645045
3089.0,-0.042533735943971536
3090.0,-0.04224809135129816
3091.0,-0.04196244675862479
3092.0,-0.04167680216595127
3093.0,-0.0413911575732779
3094.0,-0.04110551298060453
3095.0,-0.040819868387931016
3096.0,-0.04087692899436774
3097.0,-0.04121957726672961
3098.0,-0.04156222553909114
3099.0,-0.04190487381145301
3100.0,-0.04224752208381488
3101.0,-0.042590170356176585
3102.0,-0.04293281862853828
3103.0,-0.043275466900899985
3104.0,-0.043618115173261855
3105.0,-0.04396076344562356
3106.0,-0.044303411717985255
3107.0,-0.044646059990347126
3108.0,-0.04498870826270883
3109.0,-0.045331356535070526
3110.0,-0.045799935499922846
3111.0,-0.04628110753402399
3112.0,-0.046762279568125134
3113.0,-0.047243451602226275
3114.0,-0.04772462363632766
3115.0,-0.04820579567042904
3116.0,-0.048686967704529946
3117.0,-0.04916813973863132
3118.0,-0.049649311772732706
3119.0,-0.05013048380683385
3120.0,-0.050611655840934994
3121.0,-0.051092827875036134
3122.0,-0.05157399990913752
3123.0,-0.05199816368252542
3124.0,-0.052270305427344704
3125.0,-0.052542447172164115
3126.0,-0.0528145889169834
3127.0,-0.05308673066180268
3128.0,-0.0533588724066221
3129.0,-0.053631014151441385
3130.0,-0.05390315589626067
3131.0,-0.05417529764107995
3132.0,-0.05444743938589937
3133.0,-0.054719581130718786
3134.0,-0.054991722875537934
3135.0,-0.05526386462035735
3136.0,-0.05553600636517664
3137.0,-0.055657052736701934
3138.0,-0.055691758894916274
3139.0,-0.05572646505313062
3140.0,-0.055761171211344975
3141.0,-0.05579587736955932
3142.0,-0.05583058352777366
3143.0,-0.05586528968598802
3144.0,-0.05589999584420236
3145.0,-0.05593470200241671
3146.0,-0.05596940816063106
3147.0,-0.05600411431884541
3148.0,-0.05603882047705976
3149.0,-0.05607352663527409
3150.0,-0.05610823279348845
3151.0,-0.05594649037091838
3152.0,-0.05578474794834847
3153.0,-0.0556230055257784
3154.0,-0.05546126310320841
3155.0,-0.05529952068063834
3156.0,-0.05513777825806835
3157.0,-0.054976035835498364
3158.0,-0.054814293412928296
3159.0,-0.0546525509903583
3160.0,-0.05449080856778831
3161.0,-0.05432906614521824
3162.0,-0.05416732372264826
3163.0,-0.054005581300078265
3164.0,-0.053798216040344925
3165.0,-0.05351101081557601
3166.0,-0.05322380559080696
3167.0,-0.052936600366038186
3168.0,-0.05264939514126914
3169.0,-0.05236218991650008
3170.0,-0.05207498469173117
3171.0,-0.05178777946696226
3172.0,-0.05150057424219335
3173.0,-0.05121336901742429
3174.0,-0.05092616379265538
3175.0,-0.05063895856788647
3176.0,-0.050351753343117416
3177.0,-0.050064548118348505
3178.0,-0.04965348549520247
3179.0,-0.04919597634766479
3180.0,-0.04873846720012733
3181.0,-0.048280958052589876
3182.0,-0.04782344890505241
3183.0,-0.04736593975751473
3184.0,-0.04690843060997704
3185.0,-0.046450921462439815
3186.0,-0.04599341231490213
3187.0,-0.045535903167364444
3188.0,-0.04507839401982698
3189.0,-0.044620884872289525
3190.0,-0.04416337572475207
3191.0,-0.04371724210878142
3192.0,-0.0433848638084811
3193.0,-0.04305248550818078
3194.0,-0.04272010720788029
3195.0,-0.04238772890757997
3196.0,-0.04205535060727965
3197.0,-0.04172297230697917
3198.0,-0.04139059400667885
3199.0,-0.04105821570637853
3200.0,-0.04072583740607821
3201.0,-0.04039345910577772
3202.0,-0.04006108080547723
3203.0,-0.03972870250517708
3204.0,-0.0393963242048766
3205.0,-0.03917211195920266
3206.0,-0.03907769897908039
3207.0,-0.038983285998958166
3208.0,-0.038888873018835944
3209.0,-0.03879446003871367
3210.0,-0.038700047058591446
3211.0,-0.038605634078469224
3212.0,-0.03851122109834695
3213.0,-0.038416808118224725
3214.0,-0.038322395138102504
3215.0,-0.038227982157980234
3216.0,-0.038133569177858005
3217.0,-0.038039156197735784
3218.0,-0.037944743217613555
3219.0,-0.03796935197828889
3220.0,-0.03802041001469708
3221.0,-0.038071468051105214
3222.0,-0.0381225260875134
3223.0,-0.038173584123921564
3224.0,-0.03822464216032975
3225.0,-0.03827570019673791
3226.0,-0.03832675823314607
3227.0,-0.038377816269554256
3228.0,-0.03842887430596242
3229.0,-0.03847993234237058
3230.0,-0.038530990378778766
3231.0,-0.03858204841518693
3232.0,-0.03868742928133099
3233.0,-0.039037262881287
3234.0,-0.039387096481242834
3235.0,-0.03973693008119885
3236.0,-0.04008676368115451
3237.0,-0.04043659728111052
3238.0,-0.04078643088106653
3239.0,-0.041136264481022373
3240.0,-0.04148609808097821
3241.0,-0.041835931680934045
3242.0,-0.042185765280890054
3243.0,-0.0425355988808459
3244.0,-0.04288543248080173
3245.0,-0.04323526608075774
3246.0,-0.043665765350948516
3247.0,-0.0441634860130017
3248.0,-0.04466120667505514
3249.0,-0.04515892733710833
3250.0,-0.04565664799916151
3251.0,-0.0461543686612147
3252.0,-0.04665208932326814
3253.0,-0.047149809985321575
3254.0,-0.047647530647374516
3255.0,-0.048145251309427955
3256.0,-0.04864297197148139
3257.0,-0.04914069263353458
3258.0,-0.04963841329558777
3259.0,-0.05013613395764096
3260.0,-0.050354141517425205
3261.0,-0.05054417776698239
3262.0,-0.05073421401653958
3263.0,-0.05092425026609686
3264.0,-0.05111428651565405
3265.0,-0.051304322765211234
3266.0,-0.051494359014768516
3267.0,-0.05168439526432571
3268.0,-0.05187443151388289
3269.0,-0.05206446776344008
3270.0,-0.05225450401299736
3271.0,-0.05244454026255464
3272.0,-0.05263457651211174
3273.0,-0.052617437683088665
3274.0,-0.05204783197785107
3275.0,-0.051478226272613746
3276.0,-0.05090862056737643
3277.0,-0.05033901486213911
3278.0,-0.04976940915690151
3279.0,-0.04919980345166419
3280.0,-0.04863019774642688
3281.0,-0.04806059204118927
3282.0,-0.04749098633595196
3283.0,-0.04692138063071464
3284.0,-0.04635177492547704
3285.0,-0.04578216922023972
3286.0,-0.045212563515002406
3287.0,-0.04462924312587439
3288.0,-0.04403808577452283
3289.0,-0.04344692842317127
3290.0,-0.042855771071820294
3291.0,-0.04226461372046873
3292.0,-0.04167345636911747
3293.0,-0.0410822990177659
3294.0,-0.04049114166641464
3295.0,-0.03989998431506337
3296.0,-0.03930882696371181
3297.0,-0.03871766961236054
3298.0,-0.03812651226100927
3299.0,-0.03753535490965771
3300.0,-0.03694419755830644
3301.0,-0.03632902740140401
3302.0,-0.03571385724450127
3303.0,-0.03509868708759884
3304.0,-0.0344835169306961
3305.0,-0.033868346773793974
3306.0,-0.033253176616891235
3307.0,-0.032638006459988496
3308.0,-0.03202283630308607
3309.0,-0.031407666146183635
3310.0,-0.0307924959892812
3311.0,-0.030177325832378463
3312.0,-0.029562155675476032
3313.0,-0.0289469855185736
3314.0,-0.028258129818419384
3315.0,-0.02744032441757552
3316.0,-0.02662251901673166
3317.0,-0.02580471361588739
3318.0,-0.024986908215043527
3319.0,-0.02416910281419966
3320.0,-0.02335129741335539
3321.0,-0.02253349201251153
3322.0,-0.021715686611667256
3323.0,-0.0208978812108238
3324.0,-0.02008007580997953
3325.0,-0.019262270409135262
3326.0,-0.018444465008291396
3327.0,-0.017626659607447533
3328.0,-0.017108726596539264
3329.0,-0.016703245731856668
3330.0,-0.01629776486717427
3331.0,-0.015892284002491874
3332.0,-0.015486803137809277
3333.0,-0.01508132227312688
3334.0,-0.014675841408444483
3335.0,-0.014270360543761886
3336.0,-0.01386487967907949
3337.0,-0.013459398814397094
3338.0,-0.013053917949714697
3339.0,-0.012648437085032101
3340.0,-0.012242956220349502
3341.0,-0.011846945329095348
3342.0,-0.011545634172121606
3343.0,-0.011244323015147864
3344.0,-0.010943011858174274
3345.0,-0.010641700701200681
3346.0,-0.010340389544227089
3347.0,-0.010039078387253347
3348.0,-0.009737767230279755
3349.0,-0.009436456073306163
3350.0,-0.009135144916332421
3351.0,-0.00883383375935883
3352.0,-0.008532522602385238
3353.0,-0.008231211445411496
3354.0,-0.007929900288437906
3355.0,-0.007671283358909213
3356.0,-0.0074638995023144205
3357.0,-0.007256515645719525
3358.0,-0.0070491317891246295
3359.0,-0.00684174793252994
3360.0,-0.006634364075935045
3361.0,-0.006426980219340252
3362.0,-0.006219596362745357
3363.0,-0.0060122125061505645
3364.0,-0.005804828649555772
3365.0,-0.005597444792960877
3366.0,-0.005390060936366084
3367.0,-0.005182677079771292
3368.0,-0.004975293223176396
3369.0,-0.005060404044238399
3370.0,-0.005210513682557406
3371.0,-0.005360623320876489
3372.0,-0.005510732959195496
3373.0,-0.005660842597514578
3374.0,-0.005810952235833512
3375.0,-0.005961061874152594
3376.0,-0.0061111715124716765
3377.0,-0.00626128115079061
3378.0,-0.006411390789109692
3379.0,-0.0065615004274287
3380.0,-0.006711610065747782
3381.0,-0.00686171970406679
3382.0,-0.0070638503732935246
3383.0,-0.007500075681605463
3384.0,-0.007936300989917185
3385.0,-0.008372526298228907
3386.0,-0.008808751606540845
3387.0,-0.009244976914852567
3388.0,-0.009681202223164289
3389.0,-0.010117427531476228
3390.0,-0.01055365283978795
3391.0,-0.010989878148099888
3392.0,-0.011426103456411393
3393.0,-0.011862328764723332
3394.0,-0.012298554073035269
3395.0,-0.01273477938134699
3396.0,-0.01297871197957083
3397.0,-0.013062400652721486
3398.0,-0.013146089325872187
3399.0,-0.013229777999022845
3400.0,-0.013313466672173502
3401.0,-0.013397155345324202
3402.0,-0.013480844018474861
3403.0,-0.013564532691625518
3404.0,-0.013648221364776218
3405.0,-0.013731910037926877
3406.0,-0.013815598711077536
3407.0,-0.013899287384228192
3408.0,-0.013982976057378893
3409.0,-0.014066664730529591
3410.0,-0.01377664186667597
3411.0,-0.013449247849121722
3412.0,-0.013121853831567472
3413.0,-0.012794459814013386
3414.0,-0.012467065796459299
3415.0,-0.012139671778905214
3416.0,-0.011812277761350964
3417.0,-0.011484883743796878
3418.0,-0.011157489726242791
3419.0,-0.010830095708688543
3420.0,-0.010502701691134457
3421.0,-0.01017530767358037
3422.0,-0.009847913656026122
3423.0,-0.009635513726186732
3424.0,-0.009729764696919795
3425.0,-0.009824015667652857
3426.0,-0.009918266638385964
3427.0,-0.010012517609119073
3428.0,-0.010106768579852089
3429.0,-0.010201019550585198
3430.0,-0.01029527052131826
3431.0,-0.010389521492051369
3432.0,-0.010483772462784431
3433.0,-0.010578023433517493
3434.0,-0.010672274404250602
3435.0,-0.010766525374983665
3436.0,-0.010860776345716727
3437.0,-0.010886375986778449
3438.0,-0.010872746296599378
3439.0,-0.010859116606420307
3440.0,-0.010845486916241228
3441.0,-0.010831857226062157
3442.0,-0.010818227535883086
3443.0,-0.010804597845704016
3444.0,-0.010790968155524938
3445.0,-0.01077733846534586
3446.0,-0.010763708775166796
3447.0,-0.010750079084987717
3448.0,-0.010736449394808646
3449.0,-0.010722819704629568
3450.0,-0.010709190014450497
3451.0,-0.01023572340148658
3452.0,-0.009762256788522428
3453.0,-0.00928879017555851
3454.0,-0.008815323562594594
3455.0,-0.008341856949630442
3456.0,-0.007868390336666526
3457.0,-0.0073949237237026086
3458.0,-0.006921457110738457
3459.0,-0.00644799049777454
3460.0,-0.005974523884810388
3461.0,-0.005501057271846706
3462.0,-0.005027590658882554
3463.0,-0.004554124045918402
3464.0,-0.004037848888055534
3465.0,-0.003446658776619574
3466.0,-0.002855468665183614
3467.0,-0.0022642785537473607
3468.0,-0.0016730884423114007
3469.0,-0.0010818983308754407
3470.0,-0.0004907082194391876
3471.0,0.00010048189199677194
3472.0,0.0006916720034327323
3473.0,0.001282862114868985
3474.0,0.0018740522263049455
3475.0,0.002465242337740905
3476.0,0.0030564324491768654
3477.0,0.003647622560613118
3478.0,0.0038955414817027044
3479.0,0.004014733706412232
3480.0,0.004133925931121878
3481.0,0.004253118155831523
3482.0,0.00437231038054111
3483.0,0.004491502605250696
3484.0,0.004610694829960282
3485.0,0.004729887054669928
3486.0,0.004849079279379514
3487.0,0.004968271504089101
3488.0,0.005087463728798747
3489.0,0.005206655953508333
3490.0,0.00532584817821792
3491.0,0.005407922471852577
3492.0,0.005118817454738097
3493.0,0.004829712437623619
3494.0,0.00454060742050914
3495.0,0.004251502403394517
3496.0,0.003962397386279895
3497.0,0.0036732923691655595
3498.0,0.0033841873520509373
3499.0,0.003095082334936315
3500.0,0.002805977317821836
3501.0,0.002516872300707357
3502.0,0.002227767283592878
3503.0,0.001938662266478256
3504.0,0.0016495572493637769
3505.0,0.0013222009467180546
3506.0,0.0009489431014346388
3507.0,0.0005756852561514082
3508.0,0.00020242741086817762
3509.0,-0.00017083043441523823
3510.0,-0.0005440882796984687
3511.0,-0.0009173461249816993
3512.0,-0.00129060397026493
3513.0,-0.0016638618155483459
3514.0,-0.0020371196608317617
3515.0,-0.002410377506114807
3516.0,-0.0027836353513982226
3517.0,-0.0031568931966814533
3518.0,-0.0035301510419648695
3519.0,-0.003845143814971348
3520.0,-0.00414718879413856
3521.0,-0.004449233773305922
3522.0,-0.0047512787524731336
3523.0,-0.005053323731640346
3524.0,-0.005355368710807708
3525.0,-0.005657413689974919
3526.0,-0.005959458669142131
3527.0,-0.006261503648309494
3528.0,-0.006563548627476705
3529.0,-0.006865593606644068
3530.0,-0.007167638585811129
3531.0,-0.0074696835649784915
3532.0,-0.007836429137404748
3533.0,-0.008494327379495176
3534.0,-0.009152225621585604
3535.0,-0.00981012386367603
3536.0,-0.010468022105766785
3537.0,-0.011125920347857213
3538.0,-0.01178381858994764
3539.0,-0.012441716832038395
3540.0,-0.013099615074128823
3541.0,-0.013757513316219251
3542.0,-0.014415411558310005
3543.0,-0.015073309800400433
3544.0,-0.01573120804249086
3545.0,-0.016389106284581616
3546.0,-0.01715261264658308
3547.0,-0.01800412577517746
3548.0,-0.018855638903770996
3549.0,-0.01970715203236538
3550.0,-0.020558665160959763
3551.0,-0.021410178289553723
3552.0,-0.02226169141814768
3553.0,-0.02311320454674164
3554.0,-0.023964717675336023
3555.0,-0.02481623080392998
3556.0,-0.02566774393252394
3557.0,-0.026519257061118323
3558.0,-0.027370770189712283
3559.0,-0.028222283318306243
3560.0,-0.0292493093301794
3561.0,-0.03029388663037994
3562.0,-0.031338463930580485
3563.0,-0.03238304123078103
3564.0,-0.03342761853098209
3565.0,-0.034472195831183154
3566.0,-0.03551677313138318
3567.0,-0.03656135043158424
3568.0,-0.037605927731785296
3569.0,-0.038650505031985846
3570.0,-0.03969508233218639
3571.0,-0.04073965963238693
3572.0,-0.041784236932587995
3573.0,-0.04288118715754572
3574.0,-0.04411779851518924
3575.0,-0.045354409872833366
3576.0,-0.046591021230476884
3577.0,-0.04782763258812041
3578.0,-0.04906424394576454
3579.0,-0.050300855303408054
3580.0,-0.05153746666105157
3581.0,-0.05277407801869509
3582.0,-0.05401068937633922
3583.0,-0.05524730073398335
3584.0,-0.05648391209162625
3585.0,-0.05772052344927039
3586.0,-0.058957134806913905
3587.0,-0.0594068116642391
3588.0,-0.0594068116642391
3589.0,-0.0594068116642391
3590.0,-0.0594068116642391
3591.0,-0.0594068116642391
3592.0,-0.0594068116642391
3593.0,-0.0594068116642391
3594.0,-0.0594068116642391
3595.0,-0.0594068116642391
3596.0,-0.0594068116642391
3597.0,-0.0594068116642391
3598.0,-0.0594068116642391
3599.0,-0.0594068116642391
