time_s,theta_rad
660.0,0.03875623972503996
661.0,0.03880788937035014
662.0,0.03885953901566031
663.0,0.038911188660970486
664.0,0.03896283830628067
665.0,0.03901448795159084
666.0,0.039066137596901016
667.0,0.03911778724221119
668.0,0.039169436887521364
669.0,0.03922108653283154
670.0,0.03927273617814171
671.0,0.039324385823451886
672.0,0.03937603546876206
673.0,0.03942768511407224
674.0,0.039479334759382416
675.0,0.03953098440469259
676.0,0.03958263405000276
677.0,0.03963428369531294
678.0,0.03968593334062311
679.0,0.039737582985933294
680.0,0.03978923263124346
681.0,0.039840882276553635
682.0,0.039892531921863816
683.0,0.039944181567173984
684.0,0.039995831212484165
685.0,0.04004748085779433
686.0,0.04009913050310451
687.0,0.04015078014841469
688.0,0.04020242979372487
689.0,0.040254079439035036
690.0,0.04030572908434521
691.0,0.04035737872965539
692.0,0.04040902837496556
693.0,0.04046067802027574
694.0,0.04051232766558591
695.0,0.040563977310896095
696.0,0.04061562695620626
697.0,0.04066727660151644
698.0,0.04071892624682661
699.0,0.040770575892136784
700.0,0.040822225537446966
701.0,0.04087387518275713
702.0,0.040925524828067314
703.0,0.04097717447337749
704.0,0.04102882411868767
705.0,0.041080473763997837
706.0,0.04113212340930802
707.0,0.041183773054618185
708.0,0.041235422699928366
709.0,0.04128707234523854
710.0,0.04133872199054871
711.0,0.04139037163585889
712.0,0.04144202128116906
713.0,0.041493670926479244
714.0,0.04154532057178941
715.0,0.041596970217099585
716.0,0.04164861986240976
717.0,0.04170026950771994
718.0,0.041751919153030115
719.0,0.04180356879834028
720.0,0.04185521844365046
721.0,0.04155571491670611
722.0,0.04125621138976179
723.0,0.04095670786281744
724.0,0.040657204335873116
725.0,0.04035770080892876
726.0,0.040058197281984405
727.0,0.03975869375504005
728.0,0.039459190228095735
729.0,0.03915968670115138
730.0,0.03886018317420702
731.0,0.0385606796472627
732.0,0.038261176120318346
733.0,0.03796167259337403
734.0,0.037662169066429635
735.0,0.03736266553948532
736.0,0.037063162012540965
737.0,0.03676365848559665
738.0,0.036464154958652295
739.0,0.03616465143170794
740.0,0.03586514790476362
741.0,0.03556564437781926
742.0,0.03526614085087491
743.0,0.03496663732393055
744.0,0.03466713379698624
745.0,0.03436763027004192
746.0,0.03406812674309756
